6.283185307179586 2.2295173670637243 0
0 2.4322007640695174 0
0.2026833970057931 2.4322007640695174 -0.09811115149695196
0.4053667940115862 2.4322007640695174 -0.14007915677352156
0.6080501910173793 2.4322007640695174 -0.1323485260275673
0.8107335880231724 2.4322007640695174 -0.08175851671457927
1.0134169850289656 2.4322007640695174 0.004402730138811
1.2161003820347587 2.4322007640695174 0.11842851500408244
1.4187837790405518 2.4322007640695174 0.2522967693654588
1.6214671760463448 2.4322007640695174 0.39783228716634256
1.824150573052138 2.4322007640695174 0.5469127085936493
2.026833970057931 2.4322007640695174 0.691702312468009
2.2295173670637243 2.4322007640695174 0.8248977582394806
2.4322007640695174 2.4322007640695174 0.9399706284746913
2.6348841610753104 2.4322007640695174 1.0313928500930984
2.8375675580811035 2.4322007640695174 1.0948327287924489
3.0402509550868966 2.4322007640695174 1.1273113427824453
3.2429343520926897 2.4322007640695174 1.1273113427824453
3.4456177490984827 2.4322007640695174 1.0948327287924495
3.648301146104276 2.4322007640695174 1.0313928500930984
3.850984543110069 2.4322007640695174 0.9399706284746918
4.053667940115862 2.4322007640695174 0.8248977582394804
4.2563513371216555 2.4322007640695174 0.6917023124680093
4.4590347341274486 2.4322007640695174 0.546912708593649
4.661718131133242 2.4322007640695174 0.397832287166343
4.864401528139035 2.4322007640695174 0.25229676936545864
5.067084925144828 2.4322007640695174 0.11842851500408264
5.269768322150621 2.4322007640695174 0.004402730138810931
5.472451719156414 2.4322007640695174 -0.08175851671457915
5.675135116162207 2.4322007640695174 -0.13234852602756736
5.877818513168 2.4322007640695174 -0.1400791567735215
6.080501910173793 2.4322007640695174 -0.09811115149695199
6.283185307179586 2.4322007640695174 0
0 2.6348841610753104 0
0.2026833970057931 2.6348841610753104 -0.11685762849624612
0.4053667940115862 2.6348841610753104 -0.1691151415193662
0.6080501910173793 2.6348841610753104 -0.16427829913014286
0.8107335880231724 2.6348841610753104 -0.11027768374641972
1.0134169850289656 2.6348841610753104 -0.015521839170465143
1.2161003820347587 2.6348841610753104 0.11114157151652707
1.4187837790405518 2.6348841610753104 0.2605433667071121
1.6214671760463448 2.6348841610753104 0.4233741179175193
1.824150573052138 2.6348841610753104 0.5904126600908833
2.026833970057931 2.6348841610753104 0.7527847177522071
2.2295173670637243 2.6348841610753104 0.9022345125616039
2.4322007640695174 2.6348841610753104 1.0313928500930984
2.6348841610753104 2.6348841610753104 1.1340263985096777
2.8375675580811035 2.6348841610753104 1.2052545984862844
3.0402509550868966 2.6348841610753104 1.2417228078342717
3.2429343520926897 2.6348841610753104 1.241722807834272
3.4456177490984827 2.6348841610753104 1.205254598486284
3.648301146104276 2.6348841610753104 1.1340263985096786
3.850984543110069 2.6348841610753104 1.0313928500930984
4.053667940115862 2.6348841610753104 0.9022345125616043
4.2563513371216555 2.6348841610753104 0.7527847177522071
4.4590347341274486 2.6348841610753104 0.5904126600908837
4.661718131133242 2.6348841610753104 0.4233741179175191
4.864401528139035 2.6348841610753104 0.26054336670711237
5.067084925144828 2.6348841610753104 0.11114157151652695
5.269768322150621 2.6348841610753104 -0.015521839170464983
5.472451719156414 2.6348841610753104 -0.11027768374641977
5.675135116162207 2.6348841610753104 -0.16427829913014275
5.877818513168 2.6348841610753104 -0.1691151415193663
6.080501910173793 2.6348841610753104 -0.11685762849624608
6.283185307179586 2.6348841610753104 0
0 2.8375675580811035 0
0.2026833970057931 2.8375675580811035 -0.12983743840337378
0.4053667940115862 2.8375675580811035 -0.18923003713250708
0.6080501910173793 2.8375675580811035 -0.18641041875857386
0.8107335880231724 2.8375675580811035 -0.13005855930555074
1.0134169850289656 2.8375675580811035 -0.02935463028080313
1.2161003820347587 2.8375675580811035 0.10606571385960557
1.4187837790405518 2.8375675580811035 0.26623917014050297
1.6214671760463448 2.8375675580811035 0.4410696583596543
1.824150573052138 2.8375675580811035 0.6205728958871679
2.026833970057931 2.8375675580811035 0.7951526607607947
2.2295173670637243 2.8375675580811035 0.9558906853634294
2.4322007640695174 2.8375675580811035 1.0948327287924489
2.6348841610753104 2.8375675580811035 1.2052545984862844
2.8375675580811035 2.8375675580811035 1.2818936743930207
3.0402509550868966 2.8375675580811035 1.3211337599300212
3.2429343520926897 2.8375675580811035 1.3211337599300206
3.4456177490984827 2.8375675580811035 1.2818936743930212
3.648301146104276 2.8375675580811035 1.205254598486284
3.850984543110069 2.8375675580811035 1.0948327287924495
4.053667940115862 2.8375675580811035 0.9558906853634291
4.2563513371216555 2.8375675580811035 0.7951526607607949
4.4590347341274486 2.8375675580811035 0.6205728958871678
4.661718131133242 2.8375675580811035 0.44106965835965456
4.864401528139035 2.8375675580811035 0.2662391701405028
5.067084925144828 2.8375675580811035 0.10606571385960578
5.269768322150621 2.8375675580811035 -0.029354630280803214
5.472451719156414 2.8375675580811035 -0.1300585593055506
5.675135116162207 2.8375675580811035 -0.18641041875857392
5.877818513168 2.8375675580811035 -0.18923003713250697
6.080501910173793 2.8375675580811035 -0.12983743840337378
6.283185307179586 2.8375675580811035 0
0 3.0402509550868966 0
0.2026833970057931 3.0402509550868966 -0.1364736515084131
0.4053667940115862 3.0402509550868966 -0.19951715334609876
0.6080501910173793 3.0402509550868966 -0.1977325488583501
0.8107335880231724 3.0402509550868966 -0.1401812182045023
1.0134169850289656 3.0402509550868966 -0.03643668211501269
1.2161003820347587 3.0402509550868966 0.10346309644088993
1.4187837790405518 3.0402509550868966 0.26914884193589506
1.6214671760463448 3.0402509550868966 0.4501219016621829
1.824150573052138 3.0402509550868966 0.6360071630693266
2.026833970057931 3.0402509550868966 0.8168384597698217
2.2295173670637243 3.0402509550868966 0.9833579239441964
2.4322007640695174 3.0402509550868966 1.1273113427824453
2.6348841610753104 3.0402509550868966 1.2417228078342717
2.8375675580811035 3.0402509550868966 1.3211337599300212
3.0402509550868966 3.0402509550868966 1.3617938586194065
3.2429343520926897 3.0402509550868966 1.3617938586194072
3.4456177490984827 3.0402509550868966 1.321133759930021
3.648301146104276 3.0402509550868966 1.2417228078342724
3.850984543110069 3.0402509550868966 1.1273113427824453
4.053667940115862 3.0402509550868966 0.9833579239441967
4.2563513371216555 3.0402509550868966 0.8168384597698215
4.4590347341274486 3.0402509550868966 0.6360071630693269
4.661718131133242 3.0402509550868966 0.4501219016621828
4.864401528139035 3.0402509550868966 0.2691488419358953
5.067084925144828 3.0402509550868966 0.10346309644088984
5.269768322150621 3.0402509550868966 -0.036436682115012525
5.472451719156414 3.0402509550868966 -0.14018121820450238
5.675135116162207 3.0402509550868966 -0.19773254885834995
5.877818513168 3.0402509550868966 -0.19951715334609885
6.080501910173793 3.0402509550868966 -0.13647365150841306
6.283185307179586 3.0402509550868966 0
0 3.2429343520926897 0
0.2026833970057931 3.2429343520926897 -0.13647365150841306
0.4053667940115862 3.2429343520926897 -0.19951715334609885
0.6080501910173793 3.2429343520926897 -0.19773254885834995
0.8107335880231724 3.2429343520926897 -0.1401812182045024
1.0134169850289656 3.2429343520926897 -0.0364366821150126
1.2161003820347587 3.2429343520926897 0.10346309644088983
1.4187837790405518 3.2429343520926897 0.26914884193589517
1.6214671760463448 3.2429343520926897 0.4501219016621828
1.824150573052138 3.2429343520926897 0.6360071630693268
2.026833970057931 3.2429343520926897 0.8168384597698215
2.2295173670637243 3.2429343520926897 0.9833579239441967
2.4322007640695174 3.2429343520926897 1.1273113427824453
2.6348841610753104 3.2429343520926897 1.241722807834272
2.8375675580811035 3.2429343520926897 1.3211337599300206
3.0402509550868966 3.2429343520926897 1.3617938586194072
3.2429343520926897 3.2429343520926897 1.361793858619407
3.4456177490984827 3.2429343520926897 1.3211337599300215
3.648301146104276 3.2429343520926897 1.241722807834272
